sentence_id,text,token,ner_tag
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",के,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",लिए,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",भेजा,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",जिसमें,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",पता,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",चला,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",कि,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",वो,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",हृदय,B-SYMPTOM
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",रोग,I-SYMPTOM
