sentence_id,text,token,ner_tag
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,an,O
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,abnormal,O
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,MRI,B-TEST
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,स्कैन,I-TEST
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,report,O
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,showed,O
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,signs,O
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,of,O
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,इस्केमिक,B-CONDITION
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,स्ट्रोक,I-CONDITION
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,.,O
29,"The patient with acute myocardial infarction (दिल का दौरा) underwent अन्गिओप्लास्टी after a series of tests including ECG, ब्लड टेस्ट, and Troponin levels were found abnormal, and was prescribed 300mg Aspirin and 20mg Atorvastatin twice daily.",The,O
29,"The patient with acute myocardial infarction (दिल का दौरा) underwent अन्गिओप्लास्टी after a series of tests including ECG, ब्लड टेस्ट, and Troponin levels were found abnormal, and was prescribed 300mg Aspirin and 20mg Atorvastatin twice daily.",patient,O
29,"The patient with acute myocardial infarction (दिल का दौरा) underwent अन्गिओप्लास्टी after a series of tests including ECG, ब्लड टेस्ट, and Troponin levels were found abnormal, and was prescribed 300mg Aspirin and 20mg Atorvastatin twice daily.",with,O
29,"The patient with acute myocardial infarction (दिल का दौरा) underwent अन्गिओप्लास्टी after a series of tests including ECG, ब्लड टेस्ट, and Troponin levels were found abnormal, and was prescribed 300mg Aspirin and 20mg Atorvastatin twice daily.",acute,B-CONDITION
